지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
131,1993-03-23,8.5,1.6,515,17.5,1509,,,,,,,4.5,320,1705,4,320,1800,1.4,1175,-3.1,17,1400,52,5,1012,1022.4,0,1015.8,1831,1019.3,12.2,6,1100,2.21,13.76,,,,,,5.3,4.9,9.9,-4.8,,,,,,,,,,,,0,
131,1993-03-24,6.1,4.2,2250,7.9,0,10.17,,,,,11.8,7.1,360,1418,4.3,20,1100,2.2,1906,2,51,0,75.8,7.1,1002.9,1016.1,20,1006.7,1214,1010.3,12.3,0,1600,.26,1.73,,,,,,9,3.5,6.2,-.2,,,,,,,,,,,,11.8,
131,1993-03-25,8.3,3.1,600,14.2,1630,,,,,,,4.8,230,1242,3,270,1320,1.2,1046,3.6,49,1515,74.3,7.9,1008.9,1018.4,1018,1013.9,1830,1016.3,12.3,5.2,1200,2.48,13.89,,,,,,6.3,4.9,10.2,-.5,,,,,,,,,,,,,
131,1993-03-26,8.8,3.9,528,16.3,1555,,,,,,,6.8,270,1510,3.3,290,1720,1.4,1239,1.7,26,1745,66.3,7.1,1008.2,1017.2,920,1012.9,1720,1015.6,12.4,6.1,1200,2.86,12.81,,,,,,6.3,4.9,10.2,-2.1,,,,,,,,,,,,,3.83
131,1993-03-27,9.5,.1,557,20.7,1515,,,,,,,7.2,320,1705,4.8,320,1710,1.5,1330,-2.3,14,1620,52,5.3,1007.2,1016.8,120,1011,1615,1014.5,12.4,8.6,1300,2.64,17.18,,,,,,1,1.3,10.2,-5.3,,,,,,,,,,,,,
131,1993-03-28,8.4,3.1,545,14.2,1457,1.17,,,,,.6,14.6,50,2310,8.3,70,2320,3.1,2654,-1.6,36,1315,49.5,5.5,1004.9,1018.9,2400,1009.6,1500,1012.3,12.4,10.5,1200,3.01,20.37,,,,,,1.5,.9,10.2,-2.1,,,,,,,,,,,,.7,
131,1993-03-29,6.6,-.1,705,14.1,1613,.5,,,,,.1,9.5,20,5,4.8,50,20,1.6,1363,-3.6,20,1630,55.8,4.9,1015.8,1025.8,1010,1018.9,0,1023.2,12.5,10.8,1200,2.97,20.6,,,,,,0,.1,9.8,-6.5,,,,,,,,,,,,,
131,1993-03-30,7,1.3,600,14,1642,,,,,,,7.6,230,1514,3.8,230,1350,1.7,1470,-1.8,32,1600,54.8,5.4,1011.5,1024.2,100,1013.1,2400,1018.9,12.5,5.3,1400,1.47,9.47,,,,,,5.5,4.1,8.6,-4.2,,,,,,,,,,,,,
131,1993-03-31,8.9,3.9,646,12.1,1230,5.83,,,,,2,10,200,925,7.3,230,1010,2.6,2235,4.9,54,1110,76.3,8.8,1001.1,1013.1,0,1004.1,1525,1008.3,12.5,1.9,800,.91,3.46,,,,,,7,4,8.5,-1.3,,,,,,,,,,,,2,
131,1993-04-01,9.8,4.3,712,16.8,1529,,,,,,,7.6,360,1322,4.3,340,1350,2.2,1874,2.1,31,1700,62.8,7.2,1007,1016.3,2400,1010.7,0,1014.3,12.6,10.6,1200,2.83,19.67,,,,,,2.3,1.3,11.6,-1.3,,,,,,,,,,,,,
131,1993-04-02,10.1,1,647,20.7,1551,,,,,,,4.8,290,1721,3.8,320,1700,1.3,1119,.2,16,1532,57.8,6.3,1009.3,1018.6,820,1013.8,1700,1016.6,12.6,10.4,1300,2.32,15.87,,,,,,0,0,11.4,-5.2,,,,,,,,,,,,,
131,1993-04-03,11.4,3.1,654,20.4,1428,,,,,,,8,320,1550,5.7,320,1530,1.6,1420,.4,22,1400,50.3,6.3,1007.2,1017.7,0,1011.5,1800,1014.5,12.7,10,1100,2.15,15.08,,,,,,1.3,0,12.2,-2.1,,,,,,,,,,,,,
131,1993-04-04,8.8,5.1,2400,13.5,1545,.47,.1,1950,.1,,.1,10.1,20,1700,5.8,20,1700,2.9,2464,3.8,51,1550,71.8,8,1007.8,1020,2400,1012.7,320,1015,12.7,1.4,1500,1.35,7.31,,,,,,8.8,5.9,10.1,2.5,,,,,,,,,,,,.1,
131,1993-04-05,7.9,1.3,650,16.3,1546,,,,,,,11,320,1745,6.5,320,1750,2,1696,-3,13,1400,57.5,5.3,1014,1023.7,730,1019,1740,1021.3,12.7,11.1,1200,2.91,20.7,,,,,,1.5,0,11.3,-4.9,,,,,,,,,,,,,
131,1993-04-06,6.8,-1,636,15.1,1434,,,,,,,11.4,250,1618,9,250,1620,3.2,2742,-2.6,20,1300,58.5,5.1,1011.3,1021.6,30,1015.3,1620,1018.6,12.8,8.3,1100,2.52,15.68,,,,,,1.8,2.1,9.2,-7.5,,,,,,,,,,,,,
131,1993-04-07,4.8,1.4,2400,8.5,1225,,,,,,,14.8,290,1145,7.8,290,1120,4.7,4041,-5.7,26,1300,49.3,4.1,1010.6,1020.8,2400,1016.7,600,1017.9,12.8,10.3,1300,2.6,17.38,,,,,,2,1.8,8.3,-1.3,,,,,,,,,,,,1.1,
131,1993-04-08,2.7,.4,540,5.3,1605,7.15,,,,,1.1,7.8,270,1649,4.7,270,1310,3,2618,-2.9,45,1500,68.8,5,1014.7,1025.3,2400,1020.5,530,1022.2,12.9,.5,1200,.88,5.19,.5,725,.5,725,.6,9.8,6,5.5,-1.4,,,,,,,,,,,,0,
131,1993-04-09,4.8,-2,630,11.2,1520,,,,,,,7.3,320,1445,5,320,1630,2.6,2227,-8.9,20,1620,39.8,3.2,1018.5,1027.3,1000,1024.4,1630,1026,12.9,11.4,1200,2.98,21.91,,,,,,0,0,8.8,-8.7,,,,,,,,,,,,,
131,1993-04-10,2.4,-1.7,505,8.5,1204,2.73,.5,1420,1.6,1400,1.7,9.2,230,1258,6,230,1340,2.3,1990,-2.3,43,1245,71.8,5.3,1016.9,1027.4,40,1022,1830,1024.5,12.9,1.4,1100,1.16,5.29,,,,,,7,3.3,4.1,-7.8,,,,,,,,,,,,2.3,
131,1993-04-11,5.5,2.2,450,10.3,1621,7.37,.2,633,.4,600,.6,6.9,320,1136,4.8,320,1150,2.7,2327,-.5,38,1631,67.8,6,1015.5,1026.9,2400,1021.3,540,1022.9,13,6.4,1300,1.95,13.09,,,,,,6,3.6,7.7,-3.5,,,,,,,,,,,,0,
131,1993-04-12,6.7,-1,640,14.9,1505,,,,,,,7.6,320,1800,5.3,320,1820,1.8,1551,-3.2,23,1600,56.8,5,1020.1,1029,945,1025.5,1635,1027.5,13,10.8,1100,2.82,19.88,,,,,,1.3,.8,10.2,-6.9,,,,,,,,,,,,,
131,1993-04-13,8.6,-.8,635,18,1509,,,,,,,8.1,270,1445,5,230,1720,2.6,2263,-2.5,21,1500,51,5.1,1021,1030.5,1000,1025.8,1600,1028.4,13,10.6,1200,2.8,19.97,,,,,,0,0,11.6,-5.9,,,,,,,,,,,,,
131,1993-04-14,11.1,2.6,640,20.3,1505,,,,,,,9.4,320,1502,5.2,320,1650,1.9,1606,-2,17,1500,48.5,5.5,1019.4,1029.4,800,1022.5,1745,1026.8,13.1,10.9,1200,2.85,20.55,,,,,,1.3,0,13.6,-3.1,,,,,,,,,,,,,
131,1993-04-15,11.6,4.3,643,20.6,1504,,,,,,,8.2,270,1708,6.3,320,1650,1.5,1337,-4.9,15,1456,35.5,4.4,1013.6,1025.1,104,1016.6,1707,1020.9,13.1,8.3,1100,2.43,15.01,,,,,,5.8,0,12.9,-.9,,,,,,,,,,,,,
131,1993-04-16,11.4,2.2,626,20.8,1523,,,,,,,10.4,340,1648,5.7,340,1640,1.8,1554,.3,22,1350,47.8,6.4,1006.5,1017.6,0,1009.9,1700,1013.7,13.2,11.3,1200,2.83,20.46,,,,,,2.8,0,14.6,-3.8,,,,,,,,,,,,,
131,1993-04-17,12.6,5.1,630,22.7,1510,,,,,,,12.4,250,1505,7,250,1430,3.8,3287,5.6,27,1520,68,9.1,1003.9,1012.8,820,1007.9,1530,1011.1,13.2,9.4,1200,2.86,19.46,,,,,,2.5,1.3,15.7,.2,,,,,,,,,,,,,
131,1993-04-18,15.5,7.3,518,24.1,1516,,,,,,,11.2,200,1527,7,230,1550,3.7,3237,8.1,35,1432,64.8,10.8,1004.9,1014,2400,1009.6,1605,1012.1,13.2,9.9,1200,2.94,20.92,,,,,,1,.5,18.6,1.6,,,,,,,,,,,,,
131,1993-04-19,16.8,8.2,640,26.5,1551,,,,,,,8.9,230,1705,5.5,230,1710,2.7,2295,5.6,17,1450,56.3,9.3,1007.6,1016.4,910,1011.3,1635,1014.7,13.3,10.4,1200,2.76,19.57,,,,,,0,1.3,20,2.8,,,,,,,,,,,,,
131,1993-04-20,17.3,8.4,555,26.6,1528,,,,,,,7.1,320,1620,4.3,320,1710,1.5,1283,5.8,18,1430,53.3,9.4,1009.8,1018.5,824,1014.4,1636,1016.8,13.3,9.6,1200,2.27,15.34,,,,,,5.8,2.5,18.7,2.5,,,,,,,,,,,,,
131,1993-04-21,17.8,9.4,603,25.9,1505,,,,,,,6.1,140,1830,4,230,1550,1.8,1529,7,27,1600,52.8,10.1,1007.2,1017.3,0,1010.6,2010,1014.2,13.3,8,1100,2.22,15.51,,,,,,5,1.4,19.6,4.2,,,,,,,,,,,,,
131,1993-04-22,18.1,11.3,640,24.4,1349,.42,11.5,2340,,,13.3,18.4,290,2325,8,360,2356,2.2,1883,8.4,30,1450,55.8,11.2,999.6,1012.6,0,996.5,2345,1006.6,13.4,8.3,1100,2.56,15.08,,,,,,5.8,4.3,19.4,5.9,,,,,,,,,,,,22.8,
131,1993-04-23,19.3,13.5,50,26.2,1608,3.92,1.5,24,16.3,2335,9.5,11.8,200,154,6.8,200,205,2.8,2440,10.9,30,1844,63.8,13.2,993.8,1002.7,1054,998.2,2320,1000.7,13.4,8.5,1200,2.62,17.1,,,,,,7.3,4.9,20.1,12.6,,,,,,,,,,,,0,
131,1993-04-24,14.4,6.6,2400,18.2,140,.2,0,,0,,0,14.7,270,1515,7.5,320,1420,4,3452,6.9,22,1835,62,11.1,993.9,1009.7,2400,995.5,645,1001.1,13.4,4.4,1500,2.27,10.07,,,,,,3.8,2.4,14.7,3,,,,,,,,,,,,,
131,1993-04-25,11.3,5.9,130,18,1459,,,,,,,13.1,320,1358,7.7,320,1610,3.8,3278,-1.2,22,1600,44.5,5.6,1006.2,1016.4,2400,1009.7,0,1013.4,13.5,12,1200,3.03,22.9,,,,,,0,.1,13.9,2,,,,,,,,,,,,,
131,1993-04-26,12,3.6,456,18.6,1447,,,,,,,20.7,230,1559,10.7,230,1620,5.1,4427,.1,16,1600,48.3,6.4,1003.7,1016.4,0,1007.2,1710,1011,13.5,10.6,1200,2.93,20.59,,,,,,4.3,1.9,15.5,-2.8,,,,,,,,,,,,,
131,1993-04-27,15.9,8.2,627,22.9,1500,.83,0,,0,,0,10.2,50,2042,5.7,50,2100,2.4,2066,4,21,1450,51.8,8.4,1005.2,1014.8,1000,1010.7,1840,1012.4,13.5,7.9,1100,2.75,16.43,,,,,,4.8,2.5,18,2.3,,,,,,,,,,,,5.7,
131,1993-04-28,12.8,12,2238,15.3,0,12.77,4.4,950,12.6,930,23.1,8.3,50,135,4.2,50,140,2.7,2308,10.5,59,0,86.3,12.7,1000.5,1011.9,0,1004.9,1715,1007.8,13.6,0,1200,.36,1.81,,,,,,10,5.3,13.3,10.8,,,,,,,,,,,,20.4,
131,1993-04-29,12.5,9.8,456,15.4,1230,7.58,.6,709,1,709,3.6,7.3,160,1140,4.3,160,1200,2.6,2276,8.1,59,1210,75,10.8,1001.6,1010.7,920,1007.5,210,1008.8,13.6,0,1200,.9,4.38,,,,,,10,4.1,13.1,9.2,,,,,,,,,,,,2.2,
131,1993-04-30,13.7,10.6,710,17.3,1426,4.63,.3,15,.9,0,1.6,6.9,250,240,4,250,200,2.1,1782,8.9,48,1500,74.5,11.5,1006,1018.4,2400,1009,0,1013.2,13.7,2.7,1000,1.81,8.67,,,,,,10,7.5,14.9,10.3,,,,,,,,,,,,0,
131,1993-05-01,14,10.5,2400,18.7,1510,2.95,.3,2350,1.1,2300,1.3,12,160,1315,6,110,1300,3.6,3076,4.9,40,1200,55.3,8.7,1011,1020.9,1003,1015.4,2115,1018.1,13.7,6.7,1100,2.8,15.19,,,,,,9.8,5,15.1,8.6,,,,,,,,,,,,,
131,1993-05-02,11.8,8.6,418,17.5,1735,12.17,.8,250,3.8,210,15.7,5.3,20,822,3.5,20,355,2.1,1821,8.5,53,1703,81.3,11.1,1004.8,1016.4,0,1009.4,1610,1012,13.7,4,1400,1.96,10.48,,,,,,8,2.4,14.9,5.1,,,,,,,,,,,,,
131,1993-05-03,14.6,8.1,556,21.6,1503,,,,,,,6.2,340,1620,4.7,340,1620,1.9,1622,5.8,30,1700,60.5,9.3,1008.5,1018.8,2310,1013.8,0,1015.6,13.8,12.3,1200,3.13,23.96,,,,,,2,1,16.9,3.3,,,,,,,,,,,,,
131,1993-05-04,16.9,7.3,552,24.6,1650,,,,,,,7,140,1440,4.7,140,1130,1.8,1550,7.9,34,1600,59.5,10.7,1011,1021.1,900,1015.5,1700,1018.1,13.8,11,1100,2.83,20.44,,,,,,2.8,1.4,17.8,2.7,,,,,,,,,,,,,
131,1993-05-05,19.2,13,524,25.1,1627,,,,,,,6.2,270,1410,4.8,270,1230,2,1764,11.8,44,1630,64,14,1010.4,1019.1,832,1014.5,1736,1017.4,13.8,9,1200,2.74,17.21,,,,,,5.8,3.5,20.3,8,,,,,,,,,,,,,
131,1993-05-06,19.7,16,530,24.4,1501,2.5,0,,0,,0,5.1,180,1026,4.5,180,1110,1.8,1576,13.1,42,1825,68.3,15.2,1006.8,1017.2,0,1011.2,1810,1013.8,13.8,4.4,1300,2.57,10.55,,,,,,6.5,2.8,20.1,13.4,,,,,,,,,,,,,
131,1993-05-07,19,11.8,555,27.2,1357,,,,,,,7.4,320,1645,5.5,230,1310,2.4,2036,12.1,34,1340,68.3,14.1,1003.8,1012.9,135,1007.5,1600,1010.9,13.9,11,1200,3.2,20.2,,,,,,2,2.1,20.3,6.7,,,,,,,,,,,,,
131,1993-05-08,17.7,13.8,622,23.5,1429,,,,,,,5.7,320,1513,4.7,320,1525,1.5,1324,7.9,22,1614,59,11.1,1005.4,1014.2,1056,1011.3,1750,1012.5,13.9,6.6,1200,2.78,15.42,,,,,,3.5,2.9,19.5,8.7,,,,,,,,,,,,,
131,1993-05-09,14.5,11.9,2400,18.9,1203,1,0,,0,,0,6.7,160,1615,4.8,160,1630,1.6,1371,7.9,43,1215,65.5,10.7,1003.8,1013.4,340,1008.7,1745,1011,13.9,0,1000,.95,4.56,,,,,,9.8,6.5,15.1,8.8,,,,,,,,,,,,,
131,1993-05-10,17.3,10.7,620,24.7,1616,.5,0,,0,,0,8.1,320,1645,5.3,320,1710,2.1,1794,7.6,25,1736,57.5,10.5,1004,1013.7,2400,1009.6,400,1011.1,14,11.9,1200,3.17,24.85,,,,,,2.5,1.6,19.7,6.9,,,,,,,,,,,,,
131,1993-05-11,17.8,9.6,550,24.6,1350,,,,,,,8.5,250,1242,6.3,250,1308,2.4,2058,7.1,27,1530,53.5,10.1,1007.1,1016,806,1010.6,1812,1014.2,14,9.3,1100,3.14,20.87,,,,,,5.8,2,20,3.3,,,,,,,,,,,,,
131,1993-05-12,22.2,19.1,343,27.5,1552,.23,0,,0,,0,13,230,1755,7.8,230,1824,3.8,3308,16.9,52,0,72.3,19.4,1002.8,1013.1,0,1005.4,1707,1009.8,14,4,1100,1.86,10.7,,,,,,7.8,4,23.2,16.7,,,,,,,,,,,,,
131,1993-05-13,17.1,12.3,2255,22,0,19.32,7.2,1250,14,1240,68.5,8.1,50,1439,5,50,1530,3.2,2732,15.9,88,0,93,18.5,1001,1011.8,2400,996.5,615,1008.1,14.1,0,1400,.12,.75,,,,,,10,4.3,17.7,12.2,,,,,,,,,,,,,
131,1993-05-14,16.6,11.5,612,23.5,1432,4.75,.4,130,1.9,130,3.8,8.4,320,1515,5,320,1520,2.5,2160,6.1,18,1741,57.5,9.9,1007.9,1018.7,2400,1011,10,1015,14.1,12.2,1200,3.42,27.29,,,,,,3,1.8,19.6,7.6,,,,,,,,,,,,,
131,1993-05-15,17.7,8.6,540,26.1,1600,,,,,,,5.8,290,1928,3.3,270,1940,1.2,1073,7.6,25,1417,57,10.5,1012.3,1021.8,828,1016.8,1610,1019.4,14.1,12.7,1200,3.24,25.03,,,,,,.8,0,20.1,4,,,,,,,,,,,,,
131,1993-05-16,18.5,14.2,730,23.7,1317,,,,,,,,,,4.2,290,1610,1.4,1244,7.7,36,1440,49.8,10.5,1011.7,1020.7,735,1016.4,1600,1018.7,14.1,3.8,1000,2.53,12.59,,,,,,9.8,7.1,19,10.1,,,,,,,,,,,,,
131,1993-05-17,14.7,12.9,2232,17.2,1602,9,.8,1240,2.5,1200,13.4,6.2,160,946,4.3,320,1640,1.8,1556,12.1,64,1605,84.5,14.1,1006.7,1016.6,0,1012.2,1520,1013.9,14.2,.6,1400,1.08,3.95,,,,,,8,6,16.4,11.7,,,,,,,,,,,,,
131,1993-05-18,16.8,10.1,541,24.8,1539,.5,0,,0,,0,5.6,320,1510,3.7,320,1550,1.3,1100,10.8,38,1642,72,13,1008.8,1017.6,940,1014.4,1741,1015.9,14.2,8.7,1200,3.3,21.53,,,,,,2.5,2.5,19.6,6.3,,,,,,,,,,,,,4.35
131,1993-05-19,18.7,11.7,620,27.9,1629,,,,,,,5.8,320,1743,3.7,320,1750,1.1,961,9,28,1935,58.5,11.6,1008.8,1017.1,800,1013.3,1700,1015.9,14.2,11.9,1200,2.44,18.51,,,,,,4.5,0,20.1,7.9,,,,,,,,,,,,,
131,1993-05-20,20.3,10.6,546,30.1,1608,,,,,,,4.1,320,1510,2.7,320,1510,1.1,933,9.7,19,1600,56.5,12.1,1007.9,1017,715,1012.2,1740,1014.9,14.2,12.7,1100,3.25,24.91,,,,,,0,0,21.9,5.8,,,,,,,,,,,,,
131,1993-05-21,17.9,13.3,524,22.6,1306,10.32,1.9,1750,6.5,1710,17.3,8.1,160,1648,4.3,160,1700,1.7,1446,13.2,50,1111,75.5,15.2,1003,1014.7,0,1005.3,2400,1010.1,14.3,.9,800,1.11,6.35,,,,,,7.3,3.5,19.4,9.2,,,,,,,,,,,,,
131,1993-05-22,18.1,14.1,445,24.5,1640,7.67,1.6,600,3.3,550,7.2,6.8,290,1935,4.2,320,1920,2.6,2216,12.6,47,1550,72.3,14.6,998.8,1010.1,2400,1003.6,430,1005.8,14.3,6.5,1300,2.82,14.99,,,,,,6,3.9,20.8,8.9,,,,,,,,,,,,,
131,1993-05-23,17.8,9.7,530,25.3,1446,,,,,,,7.2,200,1605,5.5,200,1630,2.1,1785,8.1,28,1505,55.8,10.8,1003.6,1012.4,715,1008.2,1800,1010.6,14.3,12.8,1300,2.96,22.62,,,,,,3.8,0,20.3,4.9,,,,,,,,,,,,,
131,1993-05-24,19,12,602,25.8,1409,,,,,,,11.4,230,1657,7.3,230,1630,3.2,2768,12,40,1622,66,14.1,1000.9,1010.4,2400,1005.9,1618,1007.8,14.3,12.7,1200,3.2,24.94,,,,,,0,0,21.2,8.2,,,,,,,,,,,,,
131,1993-05-25,17.5,15.2,430,20.3,1750,.48,0,,0,,0,5.9,230,1135,4.5,230,1200,1.9,1623,12.7,62,1340,74,14.8,1005.1,1014.9,2400,1009.8,120,1012.2,14.4,0,1200,.88,5.58,,,,,,7.5,6.1,17.6,10.6,,,,,,,,,,,,,
131,1993-05-26,18.3,13.6,810,26.1,1644,,,,,,,4.6,320,1645,3.5,290,1820,1.3,1126,10.4,23,1615,66.8,12.9,1007.8,1016.6,830,1012.4,1800,1014.9,14.4,7.4,1200,3.32,19.73,,,,,,4,2.5,20.6,9.2,,,,,,,,,,,,,6.17
131,1993-05-27,20,10.9,554,28.5,1605,,,,,,,6,340,1808,4,340,1830,1.4,1228,9.3,22,1630,55.8,11.8,1004.7,1015.2,13,1008.6,1740,1011.7,14.4,12.8,1200,3.36,25.49,,,,,,.5,0,22.3,6.2,,,,,,,,,,,,,
131,1993-05-28,20.9,11.9,540,29.4,1712,,,,,,,4.2,360,1425,3.2,20,1620,1.3,1152,11.2,23,1700,58.3,13.4,1000.4,1010,50,1004.3,1800,1007.3,14.4,11.5,1200,3.08,22.77,,,,,,3.3,0,24.6,7.9,,,,,,,,,,,,,
131,1993-05-29,21.8,14.5,530,29.7,1435,,,,,,,9.2,160,1508,5.5,160,1520,2.2,1860,11.7,27,1210,55.5,13.9,997.7,1005.8,750,1003.2,1820,1004.6,14.4,13.4,1200,2.77,21.78,,,,,,4,0,23.9,8.9,,,,,,,,,,,,,
131,1993-05-30,21.8,12.4,520,30.5,1513,,,,,,,6.3,320,1720,3.8,320,1610,1.3,1095,12.2,33,1530,58.3,14.3,998.1,1006.5,2333,1003.3,1520,1005,14.5,12.1,1200,3.02,22.31,,,,,,5,0,25.6,7.2,,,,,,,,,,,,,
131,1993-05-31,24,15.4,555,32.1,1721,,,,,,,5,140,1750,3.8,140,1805,1.4,1182,14.2,26,1745,56.8,16.2,1001.6,1012.3,2400,1006.5,0,1008.4,14.5,12.6,1200,2.85,21.75,,,,,,1.3,0,27.3,10.6,,,,,,,,,,,,,
131,1993-06-01,24.1,16.8,555,29,1057,1.95,.6,2300,2.7,2300,3.5,11.2,110,2200,5.8,110,2150,2.9,2475,12.9,28,1100,53.3,15,1000.3,1012.3,0,997.3,2400,1007.2,14.5,9,1000,2.87,16.67,,,,,,7.5,3.5,26.5,12.8,,,,,,,,,,,,,
131,1993-06-02,17,13.9,2200,22,1047,22.83,1.1,1922,3.4,1920,33.4,16.4,180,1241,9.7,180,1240,6.7,5767,15.6,71,1200,91.8,17.8,977.7,997.3,0,979.4,1740,984.6,14.5,0,1000,.93,4.76,,,,,,10,5.3,18.2,13.5,,,,,,,,,,,,,
131,1993-06-03,15.7,13.4,200,18.4,1459,4.17,0,,.3,120,.3,8.6,270,1252,6.7,230,10,3.7,3221,12.1,60,1400,79.5,14.1,988.5,1003,2400,987.8,0,995.5,14.5,0,1400,.75,4.28,,,,,,10,4.8,17,11.2,,,,,,,,,,,,,
131,1993-06-04,18.1,13.2,310,23.5,1650,,,,,,,4.9,20,1450,2.8,200,110,1.6,1370,13.1,46,1645,74.3,15.1,998.1,1007.4,2400,1003,0,1005.1,14.5,0,1300,1.78,13.5,,,,,,7.3,5.6,21.1,10.8,,,,,,,,,,,,,
131,1993-06-05,20.9,13.9,528,28.5,1607,,,,,,,5.6,230,1418,3.5,230,1410,1.4,1226,14.2,41,1500,68.3,16.2,1001.1,1010.9,2320,1006.3,1730,1008,14.6,10,1200,3.1,23.53,,,,,,1.5,.6,23.8,9.9,,,,,,,,,,,,,.92
131,1993-06-06,21.1,13.8,540,29.1,1605,,,,,,,4.9,320,1641,3.2,320,1830,1.4,1225,14.4,41,1705,67.5,16.4,1003.7,1012.3,2400,1009.2,1730,1010.7,14.6,11.3,1200,3.14,24.77,,,,,,.5,0,24.3,9,,,,,,,,,,,,,
131,1993-06-07,23.2,15.1,510,31.8,1532,,,,,,,4.2,230,1410,3,200,1510,1.2,1042,14.1,23,1520,61.8,16.3,1004.3,1012.9,130,1008.7,1750,1011.2,14.6,10.7,1200,3.03,23.56,,,,,,.3,0,26.6,10.9,,,,,,,,,,,,,
131,1993-06-08,23.2,18.4,556,29.5,1546,,,,,,,7.1,290,1719,3.8,270,1710,1.5,1268,15.4,37,1510,64.5,17.6,1003.7,1012.1,2200,1008.9,1640,1010.6,14.6,7.4,1400,2.19,14.32,,,,,,8.3,2.5,25.9,15.2,,,,,,,,,,,,,
131,1993-06-09,21.2,15.6,559,27.1,1608,,,,,,,5.1,340,1800,3.5,340,1800,1.6,1350,16,49,1602,73.8,18.2,1005.4,1013.9,910,1010.6,1830,1012.4,14.6,7.9,1200,2.58,16.62,,,,,,4.3,3.9,24.3,11.9,,,,,,,,,,,,,
131,1993-06-10,20.7,16.9,550,25.5,1720,,,,,,,2.9,320,2010,2.7,360,2100,1.4,1170,15.8,54,1630,74.3,18,1006.1,1014.6,820,1011.5,1800,1013.1,14.6,4.6,1500,1.61,11.04,,,,,,4.3,2.1,23.3,13.2,,,,,,,,,,,,,
131,1993-06-11,23.1,16,525,30.7,1614,,,,,,,5.1,250,1618,3.2,250,1630,1.5,1336,17,39,1440,72.3,19.5,1003.6,1013.5,210,1007.1,1800,1010.4,14.6,11,1200,3.13,22.99,,,,,,3.3,1.8,28.1,12,,,,,,,,,,,,,.8
131,1993-06-12,23.6,19.5,505,26.4,1255,.92,0,,0,,0,7,160,1720,4.2,160,1730,2.4,2040,18.6,55,1255,74.3,21.4,997.2,1009,0,998.4,2400,1004,14.6,.3,1200,.92,5.49,,,,,,9.8,5,24.2,16.6,,,,,,,,,,,,,
131,1993-06-13,23.3,20.9,900,25.6,1800,6.25,2.6,330,5.4,236,9.3,10.9,230,609,6.5,230,630,2.8,2417,21.2,76,0,88.5,25.2,993.7,1005.3,2400,996.5,315,1000.5,14.6,.1,1200,1.08,5.63,,,,,,10,4.4,24.5,19.3,,,,,,,,,,,,,
131,1993-06-14,22.2,21.2,520,23.1,1656,1.42,0,,0,,0,3.6,230,1255,2.8,230,1250,1.2,1003,20.1,80,1700,88.3,23.6,996.2,1005.9,14,1002.1,1730,1003.1,14.6,0,1200,.34,2.9,,,,,,10,3.8,23.7,19.4,,,,,,,,,,,,,
131,1993-06-15,24.7,20.3,615,30.6,1505,,,,,,,4.5,250,1548,3.8,250,1740,1.6,1344,20.7,55,1450,80,24.4,996.4,1004.8,2400,1001.6,1600,1003.2,14.7,7.8,1200,2.65,16.7,,,,,,8.5,3.5,27.2,19.5,,,,,,,,,,,,,1.83
131,1993-06-16,25.4,22.4,2400,29.4,1357,,,,,,,4.3,230,1443,3.5,230,1840,1.8,1572,21.2,60,1400,78.3,25.1,998.7,1007.8,2400,1004.2,1738,1005.5,14.7,5.9,1200,2.08,13.48,,,,,,8.3,3.8,27.5,20.5,,,,,,,,,,,,,
131,1993-06-17,24.4,20.3,540,30.9,1608,,,,,,,8.2,320,2038,4.7,320,2020,1.9,1670,18.8,38,1540,73.8,21.7,1000.5,1009.1,900,1004.5,1540,1007.2,14.7,10.2,1200,2.95,20.08,,,,,,6,3.9,28.6,17.3,,,,,,,,,,,,,
